cid2_BX_- 0707.5300 0708.5220 mais.ça.l'.est.peut.être
cid2_BX_- 0720.6860 0720.7900 mh
cid2_BX_- 0724.5860 0724.7380 ouais
cid2_BX_- 0726.3444 0731.2735 non.c'.est.sûr.que.euh.#.le.plus.proche.de.l'.homme.ça.reste.le.chien.quand_même.hein.#.néanmoins
cid2_BX_- 0734.6160 0735.1040 ah.ici
cid2_BX_- 0735.6894 0739.6744 pour.moi.ça.#.ça.me.fait.ça.me.euh.fait.rappeler.un.souvenir.que.j'.avais
cid2_BX_- 0739.6744 0742.8220 c'.était.que.#.y.a.un.an.et.demi.j'.étais.au.Canada
cid2_BX_- 0742.8220 0750.3700 et.on.avait.fait.euh.#.euh.y.avait.ma.soeur.et.des.amis.qui.étaient.venus.me.rejoindre.pour.faire.euh.un.petit.tour.euh.autour_du.Saint-Laurent
cid2_BX_- 0750.3700 0751.8180 avant.que.je.je.revienne.en.France
cid2_BX_- 0752.5160 0753.9080 et.on.avait.fait.une.balade.le.long.du.fiord
cid2_BX_- 0753.9080 0757.5720 et.euh.il.fallait.que.quelqu'un.nous.emmène.en.voiture.au.début.de.la.balade
cid2_BX_- 0758.4725 0759.6805 pour.pouvoir.faire.le.retour.à.pied
cid2_BX_- 0759.8469 0760.7509 parce.que.c'.était.pas.une.boucle
cid2_BX_- 0761.4702 0763.7822 et.du.coup.ça.la.personne.qui.nous.emmenait.avait.un.chien
cid2_BX_- 0764.6060 0767.3100 et.euh.le.chien.apparemment.connaissait.parfaitement.le.coin
cid2_BX_- 0767.3100 0770.1100 et.euh.quand.on.est.parti.euh.le.chien.a.décidé.de.nous.suivre
cid2_BX_- 0770.3960 0771.4760 donc.le.proprio.nous.a.dit
cid2_BX_- 0771.4760 0774.3560 ben.écoutez.euh.gardez.-le.de.toutes.manières.euh.il.connaît.le.chemin
cid2_BX_- 0774.3560 0775.0840 il.rentrera.sûrement
cid2_BX_- 0775.7160 0779.1640 effectivement.dans.toute_la.balade.il.nous.a.suivi.il.nous.a.montré.le.chemin
cid2_BX_- 0779.1640 0780.8060 et.euh.#.donc.il.était.pas.inquiet
cid2_BX_- 0780.8060 0782.3100 le.soir.on.l'.a.ramené.chez.lui
cid2_BX_- 0782.3100 0783.5820 et.euh.enfin.bon.c'.était.assez.sympa
cid2_BX_- 0783.5820 0787.8169 mais.#.on.s'.attendait.pas.du.tout.à.avoir.un.compagnon.de_plus.euh.#.pendant.tout.le.trajet
cid2_BX_- 0789.3460 0790.0580 ouais.c'.était.bien.marrant
cid2_BX_- 0791.9783 0792.3383 voilà
cid2_BX_- 0793.5860 0793.8340 mais.bon
cid2_BX_- 0801.7760 0801.9440 mh
cid2_BX_- 0809.3360 0809.4400 mh
cid2_BX_- 0820.0060 0820.1740 ouais
cid2_BX_- 0827.9560 0829.7400 meilleur.sens.de.l'.orientation.que.moi.ouais_
cid2_BX_- 0832.7401 0833.1082 mais.bon
cid2_BX_- 0844.6260 0844.7700 ouais
cid2_BX_- 0846.0760 0846.1320 mh
cid2_BX_- 0848.1060 0853.6514 et.euh.#.sinon.pour.revenir.sur.le.le.sujet.là.des.des.appartements.un.petit.peu.euh.bizarres
cid2_BX_- 0854.3760 0857.6160 euh.c'.était.pas.c'.était.pas.du.tout.mon.premier.appartement.bizarre
cid2_BX_- 0857.6160 0860.3200 puisque.j'.ai.eu.avant.deux.autres.studios.qui.étaient.dans.le.même.esprit
cid2_BX_- 0861.3599 0865.7098 en_fait.euh.#.faits.par.euh.#.faits.par.le.p-.enfin.le.proprio.lui.-même
cid2_BX_- 0865.7098 0868.4378 il.qui.avait.retapé.euh.les.dépendances.de.sa.maison
cid2_BX_- 0869.2660 0873.7744 et.donc.à.chaque.fois.donc.il.fallait.se.préparer.à.découvrir.euh.plein.de.choses.euh.#.bizarres
cid2_BX_- 0874.4760 0878.1400 euh.des.des.des.pièces.qui.ont.pas.le.qui.sont.pas.rectangulaires
cid2_BX_- 0878.1400 0880.5480 mais.qui.sont.un.petit.peu.euh.en.forme.de.trapèze
cid2_BX_- 0880.5480 0883.1679 parce.que.les.dimensions.sont.pas.#.sont.pas.normales
cid2_BX_- 0885.6360 0888.9400 y.avait.euh.hum.pareil.les.prises.électriques.qui.étaient.pas.enfin.qui.étaient
cid2_BX_- 0889.2428 0889.7228 y.en.avait
cid2_BX_- 0890.2156 0893.2237 mais.quand.y.en.avait.elles.étaient.un.petit.peu.arrachées.ou.complètement
cid2_BX_- 0893.2237 0896.4316 hum.on.prenait.l'.électricité.à.chaque.fois.qu'.on.mettait.qu'.on.essayait.de.brancher.quelque_chose
cid2_BX_- 0897.4360 0900.0200 euh.et.j'.ai.eu.des.des.appartements.super.humides
cid2_BX_- 0900.0200 0904.1506 euh.enfin.des.choses.faites.euh.#.complètement.euh.de.travers
cid2_BX_- 0904.1506 0906.5826 des.des.portes.qui.ferment.pas.complètement.euh
cid2_BX_- 0907.9836 0909.0316 enfin.bon.y.avait.euh
cid2_BX_- 0910.8060 0914.1900 ah.oui.non.mais.en_plus.ça.paraît.toujours.bien.joli.quand.on.regarde.de.premier.abord
cid2_BX_- 0914.1900 0915.5660 et.puis.après.quand.on.y.habite
cid2_BX_- 0916.1333 0917.3253 c'.est.c'.est.sans.fin
cid2_BX_- 0917.3253 0918.5094 y.a.toujours.un.truc.qui.va.pas
cid2_BX_- 0918.5094 0919.6373 qui.a.été.fait.de.travers
