cid2_AB_- 0963.8260 0964.8420 et.+.on.dit
cid2_AB_- 0964.8420 0965.8660 on.brûle.le.feu.rouge
cid2_AB_- 0965.8660 0967.4820 et.puis.je_sais.plus.moi.ou.quelqu'un.a.dit
cid2_AB_- 0967.4820 0968.7060 oh.c'.est.pas.la.peine.écoute
cid2_AB_- 0969.2409 0970.7770 puis.à.un.moment.donné.on.regarde.derrière.nous
cid2_AB_- 0970.7770 0971.9370 y.avait.une.bagnole.de.flics
cid2_AB_- 0973.2960 0974.0800 et.là.on.se.dit
cid2_AB_- 0974.4860 0974.8620 bon
cid2_AB_- 0977.9425 0978.3184 on.s'.est.dit
cid2_AB_- 0978.3184 0980.9584 déjà.+.une.+.heureusement.qu'.on.n'.a.pas.volé.le.feu.rouge
cid2_AB_- 0981.4705 0982.4624 et.de.deux.on.se.dit
cid2_AB_- 0982.5024 0985.2080 bon.#.euh.on.va.essayer.de.se.débarbouiller.là
cid2_AB_- 0985.2080 0987.4080 parce.que.si.jamais.y.en.a.un.qui.nous.double.et.qui.nous.regarde
cid2_AB_- 0987.8710 0989.5110 ils.vont.vraiment.se.demander.ce.qu'.on.va.faire
