cid2_YM_- 0810.6460 0811.1500 non.je.déconne
cid2_YM_- 0811.1500 0813.3571 mais.euh.#.mais.c'.est.ouais.c'.est.assez.long.quoi.euh
cid2_YM_- 0813.3571 0814.3411 il_y.en.avait.marre.quoi
cid2_YM_- 0815.6660 0817.6420 mais.après.ça.peut.être.super.rapide.quoi.en.même.temps.hein
cid2_YM_- 0818.3415 0819.2215 putain.en.plein.Colombo
cid2_YM_- 0820.4769 0821.3889 en.plein.Colombo
cid2_YM_- 0822.4066 0823.2386 c'.était.un.mercredi
cid2_YM_- 0823.3186 0824.7906 ah.ouais.Colombo
cid2_YM_- 0826.3519 0826.7198 elle.m'.a.dit
cid2_YM_- 0827.5140 0828.8020 ben.ouais.putain
cid2_YM_- 0830.0768 0830.9248 ouais.c'.était.marrant.quoi
cid2_YM_- 0833.2446 0836.9298 et.puis.après.ben.après.c'.est.#.après.je_sais.pas.j'.ai.pas.trop.de.souvenir.quoi
cid2_YM_- 0838.1749 0839.4230 ouais.ça.change.la.vie.c'.est.sûr.hein
cid2_YM_- 0840.4860 0840.7820 les.alait-
cid2_YM_- 0840.9260 0841.5340 enfin.après.bon
cid2_YM_- 0843.9160 0847.0120 ah.ouais.il.euh.+.ouais.ah.puis.il.a.mis.un.an.et.demi.pour.faire.ses.nuits.quoi
cid2_YM_- 0847.5760 0849.4560 donc.euh.mais.bon.ça.c'.est.super.variable.aussi
cid2_YM_- 0849.4560 0851.5120 tu.en.as.au.bout.de.deux.mois.+.c'.est.fait.quoi
cid2_YM_- 0852.6340 0852.9860 et.puis.euh
cid2_YM_- 0854.1960 0856.8040 ouais.ouais.putain.après.quand.tu.retrouves.des.nuits.euh.complètes
cid2_YM_- 0857.8125 0857.9406 ouais
cid2_YM_- 0857.9406 0858.6366 que.tu.es.p-.tu.es.pas.coup-
cid2_YM_- 0858.6366 0861.1405 parce.que.bon.ça.te.prend.pas.non_plus.tu.vois.tu.en.as.pas.pour.trois.heures
cid2_YM_- 0861.1405 0861.6366 tu.fais.le.bib
cid2_YM_- 0861.6366 0861.8285 tu.euh
cid2_YM_- 0862.6064 0863.9584 ça.va.tu.en.as.pour.un.quart.d'.heure.quoi
cid2_YM_- 0863.9584 0864.2624 c'.est.pas
cid2_YM_- 0864.6660 0865.9780 mais.c'.est.le.fait.que.ce.soit.coupé.quoi
cid2_YM_- 0866.0660 0866.0900 ah
cid2_YM_- 0866.7689 0867.2889 ah.il_y.a.des.fois
cid2_YM_- 0867.2889 0869.3768 et.puis.d-.au.début.c'.est.plusieurs.fois.par.nuit.quoi
cid2_YM_- 0869.3768 0871.4968 donc.euh.#.+.ouais.c'.est.dur.quoi
cid2_YM_- 0871.4968 0872.5367 enfin.c'.est.dur
cid2_YM_- 0872.5367 0873.5928 tu.t'.habitues.aussi.quoi
cid2_YM_- 0873.5928 0876.2790 mais.#.+.mais.c'.est.vrai.qu'.après.quand.tu.retrouves.des.nuits.complètes.quoi
cid2_YM_- 0876.2790 0879.1271 putain.tu.as.tu.as.l'.impression.de.ouais.tu.as.l'.impression.de.bon
cid2_YM_- 0880.5940 0881.5380 ah.ouais.vous.vous.êtes.prêts.alors
cid2_YM_- 0882.5260 0882.6700 ouais
cid2_YM_- 0883.3322 0883.5082 ah.bon
cid2_YM_- 0885.4009 0885.6009 ah.ouais
cid2_YM_- 0886.8900 0886.9140 ouais
cid2_YM_- 0892.3260 0893.4140 ah.ouais.avant.que.t'.enlèves.les.couches
cid2_YM_- 0897.8868 0898.0947 ouais.ouais
cid2_YM_- 0899.8265 0901.4505 c'.était.peint.sur.la.tapisserie.truc.comme.ça
cid2_YM_- 0901.4505 0901.6265 ah.ouais
cid2_YM_- 0906.3087 0907.3087 ouais.ouais.des.k-
cid2_YM_- 0911.7960 0911.8680 ah.ouais
cid2_YM_- 0915.0539 0916.5180 tu.repasses.ouais
cid2_YM_- 0921.3514 0921.9914 c'.est.un.petit.garçon
cid2_YM_- 0924.1650 0924.9970 et.le.prénom.il.est.secret
cid2_YM_- 0926.2275 0926.2755 non
cid2_YM_- 0927.2096 0927.5775 Nathan
cid2_YM_- 0928.7360 0929.3280 ouais.c'.est.joli.Nathan
cid2_YM_- 0930.2156 0930.4156 Nathan
