cid2_AG_- 0826.4333 0828.0973 putain.elle.aurait.pu.attendre.la.mi-temps.quand.même
cid2_AG_- 0828.0973 0829.4021 oh.+.ouais.#.ouais
cid2_AG_- 0831.1041 0831.1521 ouais
cid2_AG_- 0842.7819 0844.4459 oh.putain
cid2_AG_- 0849.5009 0849.6209 ouais
cid2_AG_- 0852.7260 0853.1340 ouais.c'.est.sûr
cid2_AG_- 0857.2476 0857.8316 c'.est.le.bonheur
cid2_AG_- 0865.1947 0866.3066 ce.soit.fractionné.ouais.ouais
cid2_AG_- 0873.3518 0873.8478 ouais.c'.est.sûr
cid2_AG_- 0877.0951 0878.0231 ça.fait.drôle.ouais.ouais
cid2_AG_- 0881.9260 0883.0220 ouais.je_crois.ouais.on.est.prêt.ouais
cid2_AG_- 0883.5400 0884.5080 enfin.faut.je.finisse.la.chambre
cid2_AG_- 0885.6819 0886.5218 tu_sais.j'.ai.toujours.pas.fini.ouais
cid2_AG_- 0887.0590 0887.9070 en_fait.c'.est.ç-.c'.est.long
cid2_AG_- 0887.9070 0888.6110 parce.que.tu.dois
cid2_AG_- 0888.6110 0891.8138 tu_sais.c'.était.euh.#.c'.était.tapissé.peint
cid2_AG_- 0892.0058 0893.3898 alors.c'.était.l'.enfer.quoi
cid2_AG_- 0893.3898 0895.4778 ah.+.putain.+.j'.ai.mis.j'.ai.mis.un.mois.quoi
cid2_AG_- 0895.4778 0897.8777 enfin.bon.c'.est.#.un.mois.en.faisant.que.le.week-end.si.tu.veux
cid2_AG_- 0897.8777 0900.3051 mais.#.tu.vois.là.tout.à.la.raclette
cid2_AG_- 0901.1360 0901.3680 et.ouais
cid2_AG_- 0901.7560 0906.8540 alors.euh.euh.#.des.produits.si.tu.veux.qui.enlèvent.les.tapisseries.c'.est.ça.ça.marche.bien.sur.de.la.tapisserie.tu.vois
cid2_AG_- 0906.8540 0907.8140 euh.ça.s'.enlève.comme.un.rien
cid2_AG_- 0908.5460 0910.9060 mais.là.euh.tu.mets.ton.produit.il_y.a.rien.qui.rentre
cid2_AG_- 0911.4242 0913.7601 alors.tu.as.après.quand.tu.as.après.tu.tires.ça.arrache.des.bouts
cid2_AG_- 0913.7601 0914.7762 ça.laisse.des.bouts.et.tout
cid2_AG_- 0914.7762 0916.5180 alors.après.tu.repasses.encore.enfin.pff.#
cid2_AG_- 0917.9960 0921.0938 là.j-.c'.est.fini.des.j'.ai.passé.les.premières.euh.#.premières.couches
cid2_AG_- 0921.0938 0921.3017 mais
cid2_AG_- 0922.1360 0922.1840 ouais
cid2_AG_- 0924.1514 0924.7994 non.ce.qu'.il_y.a.c'.est_que
cid2_AG_- 0925.5560 0926.9720 non.non.je_crois.qu'.on.va.l'.appeler.Nathan
cid2_AG_- 0927.2731 0928.3771 je_crois.que.là.maintenant.c'.est.euh
cid2_AG_- 0930.2755 0930.7235 c'.est.euh
cid2_AG_- 0932.1185 0932.1585 mh
cid2_AG_- 0932.5960 0932.7320 ouais
cid2_AG_- 0933.8060 0934.3020 ah.on.a.fait
cid2_AG_- 0936.7430 0938.2150 eh.ben.c'.est.vaste.débat.ça.ouais
cid2_AG_- 0938.2150 0941.3830 mais.bon.Laure.ç-.elle.est.pas.accr-.elle.est.enfin.si.tu.veux.elle.en_fait.pas.#.une.affaire.d'.état
